Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_50,RSI,MACD,MACD_Signal,Volume_SMA
2024-04-10 00:00:00-04:00,507.43885377613293,520.6606093608502,503.9615184655781,517.9405517578125,11418500,0.0,0.0,500.9539520263672,482.85884521484377,58.6008345906684,10.214882331412696,9.623954735265514,13227295.0
2024-04-11 00:00:00-04:00,519.2158862304884,521.9558906964756,515.4097636383199,521.2584228515625,10369500,0.0,0.0,502.3284393310547,485.3203466796875,59.13624884569216,10.530470531396247,9.80525789449166,13141235.0
2024-04-12 00:00:00-04:00,515.8680487630246,518.2991821255071,507.4786409454992,510.039306640625,11944900,0.0,0.0,503.32829132080076,487.7549346923828,51.2377379850555,9.76274864810182,9.796756045213693,13107480.0
2024-04-15 00:00:00-04:00,514.8417956512984,516.6452750395099,495.47248418641453,498.4117736816406,13512900,0.0,0.0,504.1318618774414,489.86460754394534,48.58852260365886,8.122448262489456,9.461894488668845,12326040.0
2024-04-16 00:00:00-04:00,496.2994241252725,502.9352195908948,495.30305898761117,497.9434509277344,9847900,0.0,0.0,504.2703567504883,490.3682391357422,52.09939353659549,6.707390039689642,8.910993598873004,12230670.0
2024-04-17 00:00:00-04:00,501.2713127841246,501.3310922605612,485.36933351230493,492.373779296875,12193700,0.0,0.0,504.16723480224607,491.070615234375,50.16192712799314,5.077984406946655,8.144391760487736,12295200.0
2024-04-18 00:00:00-04:00,498.00322967417003,510.34820830690745,497.22606608419835,499.97601318359375,14808700,0.0,0.0,503.9819107055664,492.0183966064453,58.52965782150125,4.349961792120553,7.385505766814299,12450080.0
2024-04-19 00:00:00-04:00,500.972375440201,500.972375440201,474.00079446729563,479.3213806152344,25111000,0.0,0.0,502.65226287841796,492.257080078125,45.32897967090899,2.0823384925201935,6.324872311955478,13220005.0
2024-04-22 00:00:00-04:00,487.9399208543046,490.2216054605686,471.6792350291974,479.9789733886719,17271100,0.0,0.0,501.26482543945315,492.50075378417966,42.529623844905586,0.3344377412269637,5.126785397809775,13677710.0
2024-04-23 00:00:00-04:00,489.46437591061385,496.947087855681,487.19266460356954,494.2967529296875,15079200,0.0,0.0,500.92008514404296,493.0684063720703,45.14952819518952,0.10334762606424874,4.12209784346067,14012640.0
2024-04-24 00:00:00-04:00,506.2132815965154,508.14623244265294,482.8186166545257,491.7062072753906,37772700,0.0,0.0,500.80102081298827,493.5685223388672,41.94263863199507,-0.28553684827846837,3.2405709051128424,15341005.0
2024-04-25 00:00:00-04:00,419.8682490278648,444.1496617636814,412.99333588695123,439.775634765625,82890700,0.0,0.0,498.18655853271486,493.2048022460938,20.11128217099703,-4.729574208177553,1.6465418824547635,18986055.0
2024-04-26 00:00:00-04:00,439.85534570558576,444.81725504370945,430.3898768860217,441.6787109375,32691400,0.0,0.0,496.0797454833984,492.61717834472654,22.40228668388994,-8.00565923475034,-0.283898340986257,19859985.0
2024-04-29 00:00:00-04:00,437.9622309022969,438.1615160803969,427.00221505307695,431.0474548339844,21502600,0.0,0.0,493.15391845703124,491.6029388427734,21.125138332637604,-11.329237343773002,-2.492966141543606,20472765.0
2024-04-30 00:00:00-04:00,429.48319059523675,438.0220473247672,428.1580383096976,428.6064147949219,18429500,0.0,0.0,489.80613403320314,490.75307312011716,19.18051119926335,-13.998799029527618,-4.794132719140409,20840190.0
2024-05-01 00:00:00-04:00,427.0420944900981,448.3244387572749,425.55748979180964,437.5935974121094,20344900,0.0,0.0,486.44091033935547,490.11420349121096,22.222935962563625,-15.213879240875656,-6.878082023487458,21252475.0
2024-05-02 00:00:00-04:00,437.24488105143956,442.3462657809091,430.7087280659752,440.0745544433594,15221300,0.0,0.0,482.99149322509766,489.5891192626953,25.34062794245169,-15.794576518033011,-8.66138092239657,20689725.0
2024-05-03 00:00:00-04:00,444.30908875789413,452.5191579879948,442.2366626961111,450.3171691894531,16489100,0.0,0.0,479.23619384765624,488.90820251464845,32.88173835138684,-15.252468917621343,-9.979598521441524,20552080.0
2024-05-06 00:00:00-04:00,453.92401083119677,464.465570894487,451.69216267855865,463.9873046875,15094600,0.0,0.0,476.5674285888672,488.5425360107422,38.95226999364347,-13.563428291612752,-10.69636447547577,20643780.0
2024-05-07 00:00:00-04:00,464.59513103388576,469.8160748777237,459.63322146185084,466.53802490234375,13406800,0.0,0.0,474.1432739257813,488.27351745605466,41.42582762488865,-11.882060623993254,-10.933503705179268,20770050.0
2024-05-08 00:00:00-04:00,461.81524276810575,473.8513202902337,461.31706019769786,470.8821716308594,11683900,0.0,0.0,471.7903549194336,487.9855682373047,40.13114076649296,-10.082800055646373,-10.76336297527269,20783320.0
2024-05-09 00:00:00-04:00,468.2916428171199,474.34952983889076,465.9302621641491,473.69195556640625,9437700,0.0,0.0,469.41203155517576,487.81419494628904,47.827439847531544,-8.334076959597041,-10.27750577213756,20736730.0
2024-05-10 00:00:00-04:00,475.35583484503064,475.76434819594465,467.89306977309053,474.4690856933594,10750000,0.0,0.0,467.6335205078125,487.53660705566404,47.87553297590589,-6.80702623935025,-9.583409865580098,20676985.0
2024-05-13 00:00:00-04:00,471.0316295379581,471.62945471547624,461.16762053219,466.3088684082031,14668800,0.0,0.0,466.02837524414065,486.85330078125,38.670650377036786,-6.184003535529996,-8.903528599570077,20734780.0
2024-05-14 00:00:00-04:00,461.68573050507666,470.82241262247226,458.4076805354275,470.1349182128906,10478600,0.0,0.0,464.63794860839846,486.32841552734374,41.35453115092877,-5.32019540953587,-8.186861961563237,20766315.0
2024-05-15 00:00:00-04:00,473.2535200362329,480.74617486177766,469.48726106394446,479.7896728515625,13100500,0.0,0.0,464.0087432861328,486.15544677734374,74.25708761027042,-3.8126137965177804,-7.312012328554145,20811655.0
2024-05-16 00:00:00-04:00,473.27344305250324,475.9536677204274,471.0316214801493,471.5098876953125,16608200,0.0,0.0,462.58543701171874,485.69990905761716,66.78629054693151,-3.2485072028111404,-6.499311303405544,20901630.0
2024-05-17 00:00:00-04:00,469.1186107116518,471.0814513592593,466.7173973529921,470.1947021484375,10807300,0.0,0.0,462.1291030883789,484.89723815917966,74.60862038469787,-2.874438408600156,-5.774336724444466,20186445.0
2024-05-20 00:00:00-04:00,468.2418148692893,471.4800016099991,465.3423886311172,467.1358337402344,11745100,0.0,0.0,461.48694610595703,484.1577355957031,74.03356123234506,-2.7926197287918058,-5.177993325313935,19910145.0
2024-05-21 00:00:00-04:00,465.4221016970654,468.9891060973983,460.5897244545208,462.941162109375,11742200,0.0,0.0,459.9191665649414,483.77991455078126,66.8165313592173,-3.0313097282265744,-4.748656605896463,19743295.0
2024-05-22 00:00:00-04:00,466.16935060979057,471.9980927279,463.9574187949519,466.0796813964844,10078600,0.0,0.0,458.6378402709961,483.1428381347656,67.10355392058474,-2.933406511396356,-4.385606586996442,18358590.0
2024-05-23 00:00:00-04:00,471.1611430164987,472.63574393448664,459.8623661995607,464.0869445800781,11747900,0.0,0.0,459.85340576171876,482.54920349121096,60.15879134140498,-2.982237338135519,-4.1049327372242574,14801450.0
2024-05-24 00:00:00-04:00,465.92024381535487,478.10579995092274,464.60503458401325,476.4817199707031,12012300,0.0,0.0,461.5935562133789,482.27799255371093,59.39467229008001,-1.9977524864638099,-3.6834966870721684,13767495.0
2024-05-28 00:00:00-04:00,474.8476813275343,479.1121228771075,473.11401572762514,478.1755676269531,10175800,0.0,0.0,463.94996185302733,482.19469665527345,58.8646092090453,-1.068544285522023,-3.1605062067621397,13201155.0
2024-05-29 00:00:00-04:00,472.9346699665159,478.10580735499315,471.9781679682956,472.6357421875,9226200,0.0,0.0,466.15142822265625,481.7439404296875,51.31184286286344,-0.7702784163015508,-2.682460648670022,12740990.0
2024-05-30 00:00:00-04:00,469.95555791760296,470.0153373933379,463.0208346658362,465.3523254394531,10735200,0.0,0.0,467.53936462402345,481.1622625732422,44.15253443027476,-1.1088295309581326,-2.367734425127644,12260505.0
2024-05-31 00:00:00-04:00,464.10686281384676,467.4148023246717,452.8080859511944,465.13311767578125,16919800,0.0,0.0,468.7922927856445,480.3912750244141,43.40231634185172,-1.3789265559996124,-2.169972851302038,12345430.0
2024-06-03 00:00:00-04:00,469.1484585058271,477.85671019560755,466.5379867971225,475.7543640136719,11279400,0.0,0.0,470.0641525268555,479.78807556152344,56.45070528211284,-0.7275478614168946,-1.8814878533250097,12084945.0
2024-06-04 00:00:00-04:00,475.26619896803635,477.14934378555586,471.5099131217489,475.2562255859375,7088700,0.0,0.0,470.62759857177736,479.13864562988283,53.664097369814996,-0.24865482301419206,-1.5549212472628462,11684650.0
2024-06-05 00:00:00-04:00,482.68907905808396,494.84471488804246,482.1510333966867,493.260498046875,15690500,0.0,0.0,471.9637222290039,478.9800244140625,58.60926170663929,1.5656182076384084,-0.9308133562825953,11798835.0
2024-06-06 00:00:00-04:00,491.1881073877741,500.99233691067286,489.1057078527464,491.96527099609375,10667300,0.0,0.0,473.01787719726565,478.93757995605466,64.35466724460942,2.8658924332140145,-0.17147219838327343,11748005.0
2024-06-07 00:00:00-04:00,494.10744118684374,497.09653661265514,488.3883150022529,491.16815185546875,9380700,0.0,0.0,473.8916870117188,478.9196453857422,64.82602463949826,3.7883782063277636,0.620497882558934,11745155.0
2024-06-10 00:00:00-04:00,492.06488020447483,500.8329118009078,491.61653412930673,500.77313232421875,11236900,0.0,0.0,475.2068893432617,479.25880859375,71.76383011912355,5.234160337114076,1.5432303734699626,11769500.0
2024-06-11 00:00:00-04:00,498.34200038373547,505.75495958151856,496.4588556425314,505.62542724609375,9673700,0.0,0.0,477.17271728515624,479.5800372314453,77.38431525800436,6.694324731502263,2.573449245076423,11519745.0
2024-06-12 00:00:00-04:00,512.1216917010327,512.141638463432,502.63630682722663,506.99041748046875,11983200,0.0,0.0,479.01549224853517,479.808603515625,76.85768081552155,7.870927683334855,3.6329449327281096,11594975.0
2024-06-13 00:00:00-04:00,503.8718029468352,507.50852960132505,499.537608536514,502.2676696777344,9954600,0.0,0.0,480.13939208984374,479.75599548339846,74.1980692698566,8.326327006822225,4.571621347546933,11437680.0
2024-06-14 00:00:00-04:00,501.32018749550235,505.80828233509834,499.42522020615223,502.8262023925781,10243300,0.5,0.0,481.70520782470703,479.6312615966797,69.64368771293314,8.632789747412971,5.383855027520141,11119435.0
2024-06-17 00:00:00-04:00,500.3428034685249,509.3987681772435,494.6977738192695,505.2896728515625,11266600,0.0,0.0,483.45995635986327,479.2285919189453,69.9881440086749,8.971032674832827,6.101290556982678,11142400.0
2024-06-18 00:00:00-04:00,503.22511196152465,504.6613046706333,493.7103428728897,498.16851806640625,13060400,0.0,0.0,485.0115905761719,478.84471008300784,68.39356960008301,8.56573449921109,6.594179345428361,11208165.0
2024-06-20 00:00:00-04:00,500.67190532482755,502.3375005534766,495.45573089177043,500.3727111816406,11801200,0.0,0.0,486.88316802978517,478.5517419433594,77.22035252380822,8.326411054577818,6.940625687258253,11211115.0
2024-06-21 00:00:00-04:00,502.1180843319888,502.1180843319888,491.08734711442,493.47100830078125,23130700,0.0,0.0,488.252734375,478.0623510742187,69.95343076371657,7.493455863248698,7.051191722456342,11863720.0
2024-06-24 00:00:00-04:00,497.879329189251,506.4565526889867,492.98231542757276,497.590087890625,13525300,0.0,0.0,489.92789154052736,477.588984375,66.9248437052789,7.084047679337402,7.057762913832555,11952590.0
2024-06-25 00:00:00-04:00,495.73500529039063,509.3588704025715,494.18911810475925,509.2491760253906,12109800,0.0,0.0,491.5662643432617,477.5731817626953,72.4616528138343,7.612626102358718,7.168735551537788,11957465.0
2024-06-26 00:00:00-04:00,505.30956741115574,512.4506280975238,503.3447781550123,511.762451171875,8882300,0.0,0.0,493.2456085205078,477.8401953125,65.37272529955759,8.140490108122208,7.363086462854672,11892790.0
2024-06-27 00:00:00-04:00,512.8894756293444,521.4966485589007,512.5404259555387,518.1854248046875,10121200,0.0,0.0,495.52309265136716,478.2450347900391,70.07496492882491,8.973663620575849,7.685201894398908,11937540.0
2024-06-28 00:00:00-04:00,515.7818318583744,520.4992985037455,502.5070173188362,502.8860168457031,15855100,0.0,0.0,497.3997772216797,478.4552795410156,57.341294650965814,8.303705325962994,7.808902580711726,12193535.0
2024-07-01 00:00:00-04:00,503.6140927525597,505.239754781103,491.8652596909824,503.34478759765625,10328200,0.0,0.0,499.31036071777345,478.52265502929686,51.819695764350826,7.720777202693171,7.791277505108015,11863955.0
2024-07-02 00:00:00-04:00,499.4352013362723,509.149423496295,498.12866950132707,508.1520690917969,7739500,0.0,0.0,500.9302459716797,479.0992687988281,51.78898402613348,7.559567912453758,7.744935586577164,11686960.0
2024-07-03 00:00:00-04:00,505.0303412104344,509.927354952818,504.68126108406693,508.61083984375,6005600,0.0,0.0,502.5979766845703,479.6719061279297,51.16225213109472,7.383712512422505,7.672690971746232,11632805.0
2024-07-05 00:00:00-04:00,510.24644040117533,539.4389883422043,510.24644040117533,538.4815063476562,21354100,0.0,0.0,504.85902709960936,480.55560119628905,69.08837220375386,9.54463438436295,8.047079654269575,11915985.0
2024-07-08 00:00:00-04:00,540.9151123448542,541.3739172645955,525.2566976048726,527.9196166992188,14917500,0.0,0.0,506.6567443847656,481.2798693847656,61.965001692321174,10.286349675217423,8.494933658459145,12128495.0
2024-07-09 00:00:00-04:00,532.3379184075122,536.0580308916997,526.7926303012964,528.5978393554688,8753200,0.0,0.0,508.5282287597656,483.0563134765625,61.30624909329377,10.804345517551099,8.956816030277537,12097120.0
2024-07-10 00:00:00-04:00,529.3856843777168,537.4543077142633,526.9621206539213,533.275390625,10983300,0.0,0.0,510.15334167480466,484.8882470703125,67.44304387091218,11.460194264327242,9.457491677087479,12084440.0
2024-07-11 00:00:00-04:00,529.4855074283807,534.043424473812,507.02506620743,511.3436279296875,16458300,0.0,0.0,510.4392517089844,486.4941705322266,54.55752590472902,10.093893047339748,9.584771951137933,12423670.0
2024-07-12 00:00:00-04:00,496.4431221547364,506.7457794296081,492.92246243757324,497.5501708984375,19750500,0.0,0.0,509.9672393798828,487.8730456542969,51.60278670439829,7.80806625606931,9.229430812124209,12812035.0
2024-07-15 00:00:00-04:00,497.31081760153563,505.3395081572605,492.06472384159474,494.84735107421875,12539200,0.0,0.0,509.59622344970705,489.01812072753904,48.910193355373444,5.712585949226593,8.526061839544685,12941265.0
2024-07-16 00:00:00-04:00,500.17324396821596,502.6167744833756,484.5048144790846,488.4942321777344,14075800,0.0,0.0,508.87962493896487,489.98651428222655,41.390131372726756,3.4989256720750177,7.520634606050752,13132890.0
2024-07-17 00:00:00-04:00,477.9023017376505,477.9023017376505,457.905328571596,460.7677307128906,28076600,0.0,0.0,506.6535278320313,490.1955255126953,32.5052824573001,-0.48709803140246777,5.919088078560108,13973390.0
2024-07-18 00:00:00-04:00,473.74333764754465,477.97211054275687,463.31101919766354,474.5910949707031,19267200,0.0,0.0,505.4746566772461,490.40760131835935,35.766844306404934,-2.501781584428045,4.2349141459624775,14283730.0
2024-07-19 00:00:00-04:00,474.8005457997421,485.4223643535943,474.4514656631318,475.52862548828125,15149400,0.0,0.0,504.2324523925781,490.5874133300781,40.14373298965015,-3.97693826890702,2.5925436629885783,14451140.0
2024-07-22 00:00:00-04:00,485.29269674470385,490.7582098836229,482.61979422348026,486.11053466796875,12023100,0.0,0.0,503.8644287109375,490.8919805908203,44.21299797471529,-4.243225670972151,1.2253897961964324,13895760.0
2024-07-23 00:00:00-04:00,488.54407671929795,493.9098482730073,486.42969025653684,487.3971252441406,9455500,0.0,0.0,503.35478057861326,491.166083984375,42.86203375855488,-4.300865547756132,0.12013872740591958,13692270.0
2024-07-24 00:00:00-04:00,471.06045317324583,475.0398874805375,459.36147513020455,460.0496520996094,17649700,0.0,0.0,500.8948043823242,490.8776953125,35.9057345416868,-6.478577091834325,-1.1996044364421294,13969265.0
2024-07-25 00:00:00-04:00,462.0343958650566,462.3236067182569,441.4789064419887,452.21044921875,18240500,0.0,0.0,497.91720428466795,490.5957269287109,21.289185088287695,-8.736280929208192,-2.706939734995342,14437175.0
2024-07-26 00:00:00-04:00,462.97195536132267,468.52719660577463,458.2046022306019,464.4679870605469,14222400,0.0,0.0,495.23133239746096,490.4823883056641,29.119104628884045,-9.427769168497889,-4.051105621695852,14642235.0
2024-07-29 00:00:00-04:00,468.63688647936897,472.70607900562055,463.78972830816224,464.4779052734375,11339600,0.0,0.0,493.31092681884763,490.17615295410155,28.80595322683665,-9.861303297186623,-5.213145156794006,14416460.0
2024-07-30 00:00:00-04:00,465.7645175423859,471.4793693679955,455.49177911608064,461.964599609375,11390400,0.0,0.0,491.2419174194336,489.9852471923828,26.08697431934138,-10.289078883495506,-6.228331902134307,14469570.0
2024-07-31 00:00:00-04:00,469.7738735533383,475.2393867973792,465.515181086415,473.57379150390625,24285800,0.0,0.0,489.51300354003905,490.0528289794922,36.39237875928565,-9.580886854019866,-6.89884289251142,15296885.0
2024-08-01 00:00:00-04:00,519.6216611779906,525.7753210037396,490.7981240637391,496.4231872558594,43083100,0.0,0.0,488.9036209106445,490.63857604980467,49.61884471211933,-7.094107832434247,-6.937895880495986,17150760.0
2024-08-02 00:00:00-04:00,487.70628191704446,499.82413130062156,474.8902723069076,486.84857177734375,24044700,0.0,0.0,486.3219741821289,491.1167242431641,47.41490624567268,-5.828719146202502,-6.716060533637289,17285290.0
2024-08-05 00:00:00-04:00,450.1559295912915,482.20093240553325,449.60736639083,474.471435546875,21396200,0.0,0.0,483.6495651245117,491.28455932617186,45.63787837334185,-5.758243502768266,-6.524497127463484,17609225.0
2024-08-06 00:00:00-04:00,477.7327329300847,501.2303989457279,477.3836528207429,492.7828063964844,20955000,0.0,0.0,481.8588134765625,491.8584765625,60.578702107088446,-4.176670398082933,-6.054931781587374,18219315.0
2024-08-07 00:00:00-04:00,501.7989547630066,508.80037212098904,485.571978205215,487.6265563964844,20105300,0.0,0.0,479.57637176513674,492.0813732910156,54.5689908570123,-3.3012735736362515,-5.504200139997151,18675415.0
2024-08-08 00:00:00-04:00,496.1838242885021,508.6108518478643,493.4111802164842,508.28173828125,16156800,0.0,0.0,479.4232772827148,492.6834967041016,60.08600679258192,-0.9300931924657903,-4.589378750490878,18660340.0
2024-08-09 00:00:00-04:00,506.3668540960713,516.9687679351097,504.36219221081876,516.4002685546875,13696600,0.0,0.0,480.3657821655273,493.5587872314453,59.47112384274942,1.5859006116595538,-3.354322878060792,18357645.0
2024-08-12 00:00:00-04:00,515.4925877047901,516.6495529140553,507.7531381507871,514.5850219726562,9767400,0.0,0.0,481.35266571044923,494.5434411621094,58.47321524190178,3.394241891975639,-2.0046099240535056,18219055.0
2024-08-13 00:00:00-04:00,518.6343214325138,530.0939148567965,516.7792566788241,527.1417236328125,13743800,0.0,0.0,483.2850402832031,495.78361328125,73.03296483629265,5.774026880589304,-0.4488825631249438,18202455.0
2024-08-14 00:00:00-04:00,526.6629425402546,532.5872298919776,521.7459928350446,525.3663940429688,11444200,0.0,0.0,486.51497344970704,496.7758538818359,76.20579446003585,7.431108179252476,1.1271155853505403,17370835.0
2024-08-15 00:00:00-04:00,530.3831254346013,538.3420557056077,525.3066251399796,535.9085083007812,13482100,0.0,0.0,489.5808441162109,497.9888995361328,75.90972691535234,9.485672634050559,2.7988269950905442,17081580.0
2024-08-16 00:00:00-04:00,530.4927859051207,532.2480783702886,523.2718895114789,526.0245971679688,14776700,0.0,0.0,492.1056427001953,498.64418151855466,70.82963581740303,10.198815149191603,4.278824625910756,17062945.0
2024-08-19 00:00:00-04:00,525.4761025731007,530.2534081865273,521.3769906400114,527.8797607421875,9879700,0.0,0.0,494.19410400390626,499.3624713134766,72.4079068422138,10.789309482938506,5.580921597316307,16955775.0
2024-08-20 00:00:00-04:00,526.9521349229415,529.6849369159322,524.4886989518025,525.33642578125,7944400,0.0,0.0,496.09106903076173,500.0458367919922,68.7526368439068,10.926105280495165,6.649958333952078,16880220.0
2024-08-21 00:00:00-04:00,525.7553832138777,537.9729743095602,525.5359335970294,533.744140625,13423300,0.0,0.0,499.7757934570312,500.7052569580078,65.10082047758745,11.579468354088078,7.635860337979278,16668900.0
2024-08-22 00:00:00-04:00,535.5792990612545,542.7901517087026,527.1915755568373,530.522705078125,15708300,0.0,0.0,503.69140625,501.2032025146484,68.62922235245296,11.702422133316588,8.449172697046741,16542290.0
2024-08-23 00:00:00-04:00,535.4995340602896,538.4417418614877,523.6709248971505,526.6031494140625,11323900,0.0,0.0,506.7981643676758,501.5954571533203,73.9659946328581,11.352721398732001,9.029882437383794,16397365.0
2024-08-26 00:00:00-04:00,526.2041702012604,526.6031363206736,513.5876732511208,519.7413330078125,9584000,0.0,0.0,509.5613357543945,501.9449304199219,63.85155339321717,10.4019822335448,9.304302396615995,16309585.0
2024-08-27 00:00:00-04:00,517.606945881941,522.6236675283147,513.9466724281382,517.7266235351562,6282700,0.0,0.0,512.3494369506836,502.2429388427734,65.98164422884665,9.377842448373826,9.319010406967562,16054200.0
2024-08-28 00:00:00-04:00,516.3004409587714,519.7114368738459,511.09428015210347,515.412841796875,9106100,0.0,0.0,514.441389465332,502.4454022216797,54.702073748297636,8.284008546985206,9.112010034971092,15295215.0
2024-08-29 00:00:00-04:00,517.6768202698399,525.8052834680248,514.3157406096544,516.8489990234375,8317400,0.0,0.0,515.462680053711,502.81901184082034,50.32447586026707,7.447176767138842,8.779043381404643,13556930.0
2024-08-30 00:00:00-04:00,519.9706583917031,522.1548668210937,513.8369657534311,519.9307861328125,9157500,0.0,0.0,517.1167907714844,503.2101733398438,53.79597886716566,6.952511788609513,8.413737062845618,12812570.0
2024-09-03 00:00:00-04:00,518.2652549529001,524.0997538426082,507.2743899868656,510.4060974121094,12459100,0.0,0.0,518.9135238647461,503.5488751220703,37.581438406635634,5.725918624992119,7.876173375274918,12365715.0
2024-09-04 00:00:00-04:00,504.7311169813553,515.223304093467,502.73640830596844,511.3834533691406,8335200,0.0,0.0,519.8435562133789,503.82474243164063,39.49969956123566,4.777625668587916,7.256463833937518,11734725.0
2024-09-05 00:00:00-04:00,510.36622861742507,520.2500150290379,509.7977292668977,515.4926147460938,8640900,0.0,0.0,521.2368591308593,503.94961120605467,33.02934428674783,4.308011574198076,6.66677338198963,11161505.0
2024-09-06 00:00:00-04:00,520.4993164684229,523.1921855093276,496.9318272475794,498.94647216796875,14744500,0.0,0.0,520.7700958251953,503.69329162597654,29.735826890699485,2.5710659490086982,5.847631895393444,11090890.0
2024-09-09 00:00:00-04:00,504.82089944691495,509.9772045756239,500.751676509204,503.45452880859375,11047800,0.0,0.0,520.1228088378906,503.3986737060547,32.41921368987265,1.5405282715568092,4.986211170626117,10958450.0
2024-09-10 00:00:00-04:00,506.81560821803276,512.8196706618348,498.70711219354445,503.45452880859375,9899000,0.0,0.0,519.5662841796875,503.4100439453125,33.65128194838644,0.7155710795753407,4.132083152415961,10965030.0
2024-09-11 00:00:00-04:00,505.66863578869425,511.76245622202606,494.28881906904013,510.4758605957031,10782500,0.0,0.0,518.732991027832,503.55266540527344,32.24770580256049,0.6211886805037352,3.4299042580335164,10816965.0
2024-09-12 00:00:00-04:00,515.6821043146266,525.3165823557075,513.85692863316,524.20947265625,11993300,0.0,0.0,518.675144958496,503.8738134765625,45.84918774323361,1.6357220800153982,3.071067822429893,10844420.0
2024-09-13 00:00:00-04:00,518.9634105254878,526.1842465755389,515.7419144489008,523.2320556640625,10321400,0.0,0.0,518.0413223266602,504.16623779296873,47.69438013506778,2.333973136324289,2.9236488852087725,10686385.0
2024-09-16 00:00:00-04:00,523.6513423732874,533.1951441126126,516.5234847252611,532.3765869140625,9527600,0.5,0.0,518.3589218139648,504.04413940429686,58.38006782877485,3.583916221622303,3.055702352491479,10423930.0
2024-09-17 00:00:00-04:00,536.6892378805607,541.1816145177253,529.6711789519043,535.4114379882812,11690800,0.0,0.0,518.7355056762696,504.1939758300781,61.57248720527398,4.764470391561417,3.3974559603054666,10514485.0
2024-09-18 00:00:00-04:00,536.1601212459904,543.2780467125403,532.9955088150618,537.0386352539062,10323500,0.0,0.0,519.3206161499023,504.3627917480469,64.2796747469439,5.764914945990313,3.870947757442436,10633440.0
2024-09-19 00:00:00-04:00,549.0682122211362,561.1177710265995,545.5941273946979,558.1527709960938,15647000,0.0,0.0,520.541047668457,504.86033935546874,71.64761829206967,8.167360511418224,4.730230308237594,10744625.0
2024-09-20 00:00:00-04:00,559.0512373496247,563.5436133640413,555.3574937736435,560.39892578125,22066800,0.0,0.0,522.0348587036133,505.8414453125,71.39707889840042,10.135723538288289,5.811328954247734,11062550.0
2024-09-23 00:00:00-04:00,568.535200139111,573.0075909949846,561.4571846215243,563.4537963867188,12830700,0.0,0.0,523.8773910522461,507.1595178222656,80.1082970085818,11.80607486361373,7.010278136120934,11137890.0
2024-09-24 00:00:00-04:00,565.7199717295323,566.7881663385376,553.251140972108,562.3756713867188,12993000,0.0,0.0,526.0091079711914,508.5100842285156,78.90859943259379,12.894208239710679,8.187064156838883,11308340.0
2024-09-25 00:00:00-04:00,563.0943755026146,575.9026560047768,562.764917527023,567.34716796875,16543400,0.0,0.0,528.4901351928711,510.08714294433594,79.11282446671807,13.99637846696055,9.348927018863217,11821375.0
2024-09-26 00:00:00-04:00,574.7546390380797,576.4218537698613,561.3973011581114,566.8780517578125,14400800,0.0,0.0,531.063395690918,512.2093493652344,96.54065880026997,14.662976884965133,10.4117369920836,12086110.0
2024-09-27 00:00:00-04:00,569.1341520453253,569.8729495717097,563.5536563544842,566.3988037109375,9398400,0.0,0.0,533.540885925293,514.045503540039,95.64348758222235,14.979910537668616,11.325371701200604,12140160.0
2024-09-30 00:00:00-04:00,566.7382547675098,573.706410244188,563.8431433708773,571.47021484375,12792300,0.0,0.0,536.1178573608398,515.9643353271484,95.94195585260896,15.46206616177551,12.152710593315586,12321900.0
2024-10-01 00:00:00-04:00,577.0007987585797,582.052223949219,569.1341437441329,575.4933471679688,15259300,0.0,0.0,539.3722198486328,517.7519915771485,95.7706531486145,15.98455116764569,12.919078708181608,12461910.0
2024-10-02 00:00:00-04:00,573.8861145161185,575.0241978646806,568.3755073868431,571.839599609375,6524700,0.0,0.0,542.3950271606445,519.4408410644531,89.07604178141868,15.920278347996373,13.519318636144561,12371385.0
2024-10-03 00:00:00-04:00,569.1840999965109,582.3716811685491,567.7664618304881,581.78271484375,11581000,0.0,0.0,545.7095321655273,521.875502319336,91.87506111274078,16.481677458443528,14.111790400604356,12518390.0
2024-10-04 00:00:00-04:00,582.7410829589448,595.8388514800449,580.4449915774629,594.930419921875,14169500,0.0,0.0,550.5087295532227,524.7299017333985,92.31510505263367,17.78251446051388,14.84593521258626,12489640.0
2024-10-07 00:00:00-04:00,597.2064783663409,601.9285063283199,583.0505091511867,583.789306640625,12014200,0.0,0.0,554.5254684448242,527.116328125,79.49130281100591,17.71028923502172,15.418806017073353,12537960.0
2024-10-08 00:00:00-04:00,588.6909682347708,592.5544069282686,584.9772388569517,591.8855590820312,7857400,0.0,0.0,558.9470199584961,529.6644812011718,80.9905960350776,18.097730757554473,15.954590965169578,12435880.0
2024-10-09 00:00:00-04:00,592.9836672926635,593.383013995398,580.6246363035814,589.5095825195312,9529700,0.0,0.0,562.8987060546875,532.215380859375,72.47752903374845,18.005503270136387,16.36477342616294,12373240.0
2024-10-10 00:00:00-04:00,586.5745352205768,589.2300017888213,581.5331032114448,582.8408813476562,7740400,0.0,0.0,565.8302764892578,534.40072265625,65.12791016295185,17.196078184857242,16.531034377901804,12160595.0
2024-10-11 00:00:00-04:00,583.8392403320302,590.2084366715601,581.722836757389,588.9505615234375,8587100,0.0,0.0,569.1162017822265,536.2512701416016,66.50728631639343,16.853328423406083,16.59549318700266,12073880.0
